1	1000	3	0.006	0.006	300.0	1	4	10000	3.0304575540959924	59.86570170076331	20000.0	2.9965750350192533	10000.0	3.0643400731728283	10000.0	min_values	1.4444444444444444	1.5	1.4444444444444444	data_size	181.5631610916584	178.52737893860171	184.59894324471415	variance	1.0292311457431618	1.0282878373239646	1.0301744541623297	variance2	0.4970446245641335	0.4635069086527448	0.5282862902775369	min_time_thr	1.91274461449481	1.9141591508323657	2.4630575817274982	numnum	8107.0	1893.0	12832.855004593968
1	1000	3	0.006	0.006	300.0	1	4	10000	2.5847661101737867	59.86570170076331	20000.0	2.576404977748465	10000.0	2.593127242599212	10000.0	min_values	1.3	1.3	1.3	data_size	154.9360727458053	153.65818648756274	156.21395900404943	variance	0.9402146063348211	0.944796755634919	0.9356324570347276	variance2	0.3057157445685537	0.30281159736888164	0.3084800746973505	min_time_thr	1.6872646277746015	1.6876492521739124	2.1891097724334125	numnum	8349.0	1651.0	12832.855004593968
1	1000	3	0.006	0.006	300.0	1	4	10000	2.774419259927658	59.86570170076331	20000.0	2.7402529377511686	10000.0	2.808585582104277	10000.0	min_values	1.5	1.5	1.5	data_size	165.98012501292328	163.43003249392558	168.53021753191942	variance	0.9568319799513267	0.9376382343891155	0.9760257255135372	variance2	0.34921453303797245	0.3290723564610195	0.36702203447280907	min_time_thr	1.7915614489225946	1.7937237836717754	2.2335738373702507	numnum	7436.0	2564.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	3.0262693428975833	59.86570170076331	20000.0	2.82763018186848	10000.0	3.2249085039268377	10000.0	min_values	1.5625	1.5833333333333333	1.5625	data_size	181.68248237635606	170.01235901114617	193.35260574156646	variance	0.9506407396271488	0.8644360458965391	1.036845433357734	variance2	0.5055691475931174	0.3794685815047575	0.5527546810927384	min_time_thr	1.8019240437488373	1.802605217434389	2.3869818681438524	numnum	4069.0	5931.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	3.5821192466462244	59.86570170076331	20000.0	3.272325008840721	10000.0	3.891913484451696	10000.0	min_values	1.1666666666666667	1.1666666666666667	1.3	data_size	214.22832925808387	195.6831400960985	232.77351842007116	variance	1.0463866381755098	0.8873977470200985	1.2053755293308996	variance2	0.74864613407083	0.5580241987264088	0.7473231298602756	min_time_thr	1.8961667876021115	1.8972562147453507	2.6699666716539316	numnum	2993.0	7007.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	2.9494630912015487	59.86570170076331	20000.0	2.8441749062255677	10000.0	3.0547512761776034	10000.0	min_values	1.5833333333333333	1.5833333333333333	1.5833333333333333	data_size	176.48858027672696	170.23146115071216	182.74569940274083	variance	0.8689757298936611	0.7750719578994893	0.9628795018878121	variance2	0.36996369048037864	0.3304008722082071	0.3873553049614699	min_time_thr	1.8669984466571388	1.8782585060134012	2.2240114397360666	numnum	5747.0	4253.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	2.8419757671217254	59.86570170076331	20000.0	2.6755061408942162	10000.0	3.008445393349426	10000.0	min_values	1.5	1.5	1.5	data_size	169.8004452405941	159.91683634728807	179.68405413390292	variance	0.8802224032839786	0.8043107673982215	0.9561340391697236	variance2	0.4059060356903487	0.29156632338200056	0.46482147508598975	min_time_thr	1.7893713946133258	1.801937457635303	2.2317048824792645	numnum	4972.0	5028.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	3.268861166530872	59.86570170076331	20000.0	3.007544868117169	10000.0	3.5301774649444764	10000.0	min_values	1.5833333333333333	1.5833333333333333	1.625	data_size	196.3421301843159	180.7712028006926	211.9130575679411	variance	0.9057571343390364	0.7792243096493436	1.03228995902872	variance2	0.5333474369874854	0.3905052993093067	0.5396171590324566	min_time_thr	1.9728438090272418	1.9730410185285012	2.5318533040696134	numnum	3049.0	6951.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	2.8398089329238205	59.86570170076331	20000.0	2.7198520424804538	10000.0	2.959765823367288	10000.0	min_values	1.125	1.5	1.125	data_size	170.16393684669245	163.12239242784943	177.20548126553746	variance	0.8871646498491009	0.8170323552585023	0.957296944439677	variance2	0.3694794572308421	0.3030577674268084	0.4071218359051746	min_time_thr	1.8052378750024638	1.8195993454629087	2.147653233643395	numnum	5158.0	4842.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	3.0291710272857792	59.86570170076331	20000.0	2.7422971807877095	10000.0	3.3160448737839245	10000.0	min_values	1.3125	1.3125	1.3333333333333333	data_size	181.39824701249313	164.64240450991696	198.1540895150698	variance	0.9649231459025561	0.8695092872936406	1.0603370045114646	variance2	0.6241821716488742	0.37761309134796683	0.7061580443405514	min_time_thr	1.6953937194994315	1.7020567350990123	2.1131293526080137	numnum	3500.0	6500.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	2.897793312767201	59.86570170076331	20000.0	2.7401905688982806	10000.0	3.055396056636306	10000.0	min_values	1.4444444444444444	1.4444444444444444	1.4444444444444444	data_size	173.64961176557887	164.16129820060223	183.1379253305561	variance	0.9139174142329844	0.837354313094685	0.9904805153712688	variance2	0.42884413538736743	0.3723247232313578	0.4356862977933014	min_time_thr	1.768895437723512	1.7715092029066233	2.1972101262957273	numnum	3984.0	6016.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	3.056924859646581	59.86570170076331	20000.0	2.907861835603665	10000.0	3.205987883689535	10000.0	min_values	1.125	1.5625	1.125	data_size	182.86284749373297	173.5474834729259	192.17821151453848	variance	0.932738988278547	0.8648396257277345	1.000638350829357	variance2	0.46434226968163356	0.3740101489275074	0.510234820162113	min_time_thr	1.8223648309524036	1.8376441419825942	2.164548765763709	numnum	4939.0	5061.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	3.0233205805162555	59.86570170076331	20000.0	2.9311328195618813	10000.0	3.1155083414706777	10000.0	min_values	1.1666666666666667	1.3333333333333333	1.1666666666666667	data_size	181.12726182292184	175.61871897708588	186.63580466875612	variance	0.9441871945127012	0.9175170275163573	0.9708573615090434	variance2	0.5731142964085411	0.5130193862704175	0.616212040007069	min_time_thr	1.7851138865815	1.805088625878765	2.0773472346345265	numnum	5516.0	4484.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	3.0977192099730244	59.86570170076331	20000.0	2.854467039665521	10000.0	3.340971380280593	10000.0	min_values	1.4444444444444444	1.4444444444444444	1.4444444444444444	data_size	185.8000650693832	170.99804515684218	200.60208498192446	variance	0.8854478938731232	0.7866143932001827	0.9842813945460454	variance2	0.515353120242531	0.34093332106454294	0.5714296827018764	min_time_thr	1.80546167498255	1.8085103424014006	2.3918951413100733	numnum	3878.0	6122.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	3.0552199083251437	59.86570170076331	20000.0	2.870452387976261	10000.0	3.2399874286742265	10000.0	min_values	1.5	1.5833333333333333	1.5	data_size	183.1678182950462	172.18117819037136	194.15445839972034	variance	0.9441074799557897	0.8613815901211261	1.0268333697904404	variance2	0.5140792690278808	0.382012677315413	0.5778677875885191	min_time_thr	1.832965714454724	1.838968195318928	2.1861638935379037	numnum	4538.0	5462.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	2.9422104725068503	59.86570170076331	20000.0	2.782842933566912	10000.0	3.101578011446914	10000.0	min_values	1.0	1.4444444444444444	1.0	data_size	175.97744998682825	166.33515835683457	185.61974161682127	variance	0.9418259030725314	0.9019331972155331	0.9817186089295171	variance2	0.5540491914329511	0.34014574632626154	0.7171566116040785	min_time_thr	1.7783210946815222	1.815689753560535	2.153880681236	numnum	4977.0	5023.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	3.032697202114569	59.86570170076331	20000.0	2.869250440426549	10000.0	3.1961439638027356	10000.0	min_values	1.4444444444444444	1.4444444444444444	1.5	data_size	182.00292290121126	172.60936039955425	191.39648540286944	variance	0.9010058394808299	0.8269442362694192	0.9750674426922249	variance2	0.43380740932010775	0.35362969323094434	0.46055543759662987	min_time_thr	1.8562389153390884	1.8593730490101414	2.347859062757434	numnum	4429.0	5571.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	3.051546457227009	59.86570170076331	20000.0	2.90220134010887	10000.0	3.2008915743453366	10000.0	min_values	1.4444444444444444	1.4444444444444444	1.4444444444444444	data_size	182.8642641070514	174.24462246232147	191.48390575178078	variance	0.9282759354355985	0.8483747797724227	1.0081770910987593	variance2	0.43538802149525757	0.38122149719245	0.44494661778392675	min_time_thr	1.915336744994924	1.9184626988200835	2.3429643927525623	numnum	4294.0	5706.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	3.0580656193071607	59.86570170076331	20000.0	2.9264537097521686	10000.0	3.189677528862158	10000.0	min_values	1.5	1.5	1.5	data_size	183.30364546816116	175.33415184596274	191.27313909035658	variance	0.8817976753274004	0.7738383548945319	0.9897569957602161	variance2	0.3986789616032376	0.3539435958706334	0.40877093786242125	min_time_thr	1.9443314072728146	1.9454688048754318	2.358063815035862	numnum	5000.0	5000.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	3.335809876066037	59.86570170076331	20000.0	3.1041121569724446	10000.0	3.5675075951596344	10000.0	min_values	1.5833333333333333	1.5833333333333333	1.625	data_size	199.43397146851942	185.39648670520975	213.4714562318273	variance	1.0219431344941514	0.9191379592091325	1.1247483097791187	variance2	0.771694842389815	0.40757380450338576	1.0284482142098796	min_time_thr	2.010615601055394	2.0170504935479583	2.3683848929728053	numnum	4246.0	5754.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	2.77486199451392	59.86570170076331	20000.0	2.657549663995305	10000.0	2.8921743250325793	10000.0	min_values	1.3125	1.3125	1.5	data_size	166.24363064562127	159.33282568800405	173.15443560324053	variance	0.8625165314111329	0.7910266965415063	0.9340063662807483	variance2	0.36441279065423876	0.2974378826366374	0.4038633328883919	min_time_thr	1.7381092747120273	1.7442887558457867	2.0880367632875956	numnum	5280.0	4720.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	3.188458560627466	59.86570170076331	20000.0	2.942688320999392	10000.0	3.434228800255654	10000.0	min_values	1.5	1.5	1.5	data_size	190.75339744690092	176.12685134303342	205.37994355076785	variance	0.9619306040253445	0.8319221765448236	1.0919390315058417	variance2	0.6186756075824933	0.32551597624213374	0.7910292175491148	min_time_thr	1.9450376169995236	1.94961999333438	2.420205212056819	numnum	4486.0	5514.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	3.0484185120549308	59.86570170076331	20000.0	2.8364058041429745	10000.0	3.2604312199670122	10000.0	min_values	1.5	1.5	1.5	data_size	183.13949478405053	171.06867615280436	195.21031341529076	variance	0.9113521389214422	0.8136241373809547	1.0090801404618988	variance2	0.5007384549770323	0.37315296108431356	0.5384251722373814	min_time_thr	1.825011732045781	1.8331481887436731	2.1870935953134847	numnum	3985.0	6015.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	3.320262015501802	59.86570170076331	20000.0	3.1130808336887315	10000.0	3.527443197314973	10000.0	min_values	1.7333333333333334	1.7333333333333334	1.7333333333333334	data_size	198.99708522658645	186.67123495111107	211.3229355020599	variance	0.9829746351968172	0.8881251664143176	1.0778241039792715	variance2	0.4742400860221774	0.39711570649391936	0.4655163813554541	min_time_thr	2.047662553920508	2.049908029971277	2.559840146658253	numnum	4029.0	5971.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	2.566422793469231	59.86570170076331	20000.0	2.453570713382944	10000.0	2.6792748735555247	10000.0	min_values	1.2857142857142858	1.2857142857142858	1.2857142857142858	data_size	153.718535764315	146.9311359897099	160.50593553891974	variance	0.8738768028609002	0.83089289803067	0.9168607076911287	variance2	0.32136582703375255	0.28115641488929066	0.3361040552186318	min_time_thr	1.5997643658591139	1.6005317734892515	1.9614356696838067	numnum	5162.0	4838.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	2.982735376216588	59.86570170076331	20000.0	2.7971716180396773	10000.0	3.1682991343936644	10000.0	min_values	1.3333333333333333	1.3333333333333333	1.4444444444444444	data_size	178.70465892519192	167.86506225455173	189.5442555958312	variance	0.8935379734319402	0.7969910476057699	0.9900848992580858	variance2	0.5009793920663628	0.3863257611176516	0.5467652063175455	min_time_thr	1.8275307251408988	1.8284496797508025	2.2603988600797056	numnum	4424.0	5576.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	2.6902929809015155	59.86570170076331	20000.0	2.563914386194653	10000.0	2.8166715756085767	10000.0	min_values	1.4444444444444444	1.4444444444444444	1.4444444444444444	data_size	161.2687955342129	153.48466571170414	169.05292535672095	variance	0.9188608062240528	0.8806573367626079	0.9570642756855017	variance2	0.4161019075418426	0.3302263403334738	0.47003437635000245	min_time_thr	1.6900099254780625	1.6904935596914696	1.9782239743438186	numnum	4897.0	5103.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	3.0711939186522863	59.86570170076331	20000.0	2.8987957354722846	10000.0	3.2435921018323137	10000.0	min_values	1.5	1.5	1.5	data_size	183.98148240896353	173.64157858988827	194.32138622803777	variance	0.8812092018380699	0.7768552375913165	0.9855631660847881	variance2	0.4006662604243096	0.3313518290021444	0.4105384247189345	min_time_thr	1.884637192620412	1.8883984260851103	2.4092546821418224	numnum	4640.0	5360.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	3.2922671138027866	59.86570170076331	20000.0	3.0656853320242177	10000.0	3.518848895581432	10000.0	min_values	1.7333333333333334	1.7333333333333334	1.7333333333333334	data_size	197.7245101036842	184.49126008065448	210.95776012671539	variance	1.00861571031425	0.911232636268842	1.1059987843596453	variance2	0.5767645155244885	0.42390496991328663	0.6269454534677761	min_time_thr	2.0458858829590345	2.046914872401241	2.436442671255452	numnum	3762.0	6238.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	2.993145752526513	59.86570170076331	20000.0	2.836176542048416	10000.0	3.1501149630046057	10000.0	min_values	1.4444444444444444	1.4444444444444444	1.5	data_size	179.7437648047555	170.4853163171393	189.002213292369	variance	0.8882535355673055	0.831119667909039	0.9453874032255346	variance2	0.4365160051013624	0.357259601224548	0.46649374290196394	min_time_thr	1.8485719019104987	1.854217422529051	2.2356792429524237	numnum	4286.0	5714.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	3.0994717744860076	59.86570170076331	20000.0	2.869858258344484	10000.0	3.329085290627568	10000.0	min_values	1.4444444444444444	1.4444444444444444	1.4444444444444444	data_size	185.58985087748707	171.9854469927285	199.19425476224458	variance	0.987791977361928	0.892115866965798	1.0834680877580698	variance2	0.7407896289322746	0.4475829869897688	0.9285515372850232	min_time_thr	1.7873534205801083	1.7874861970325846	2.1746132584882982	numnum	4530.0	5470.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	3.564439570208586	59.86570170076331	20000.0	3.2683629402368575	10000.0	3.860516200180328	10000.0	min_values	1.7857142857142858	1.7857142857142858	1.7857142857142858	data_size	213.81960615362394	196.1972446349052	231.44196767234396	variance	0.9852982815814934	0.8638674115384296	1.1067291516245357	variance2	0.7849689200383835	0.5190032977976025	0.8756118006483488	min_time_thr	2.1108799064302395	2.113447627975613	2.713201743534462	numnum	3732.0	6268.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	2.8526092674986883	59.86570170076331	20000.0	2.7338810970539535	10000.0	2.9713374379434794	10000.0	min_values	1.3333333333333333	1.3333333333333333	1.3333333333333333	data_size	170.98937951691696	163.67442316118755	178.30433587264747	variance	0.8905789418048539	0.8204177722045913	0.9607401114051048	variance2	0.5182881261090452	0.37422804555257133	0.634155449751183	min_time_thr	1.76028409059199	1.763742658641749	2.1088707460868843	numnum	5381.0	4619.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	2.678731667541631	59.86570170076331	20000.0	2.628763958519599	10000.0	2.7286993765637604	10000.0	min_values	1.4444444444444444	1.4444444444444444	1.4444444444444444	data_size	160.55147362055087	157.7156406069429	163.38730663415805	variance	0.8789421445451233	0.8326281196435906	0.9252561694466762	variance2	0.37687892738286477	0.35777926263366083	0.39098504824226027	min_time_thr	1.739296135863699	1.7400522647609808	2.0098370344376066	numnum	5820.0	4180.0	12832.855004593968
1	1000	9	0.006	0.006	300.0	1	4	10000	3.0230114969217947	59.86570170076331	20000.0	2.806476697143036	10000.0	3.239546296700648	10000.0	min_values	1.3125	1.3125	1.3125	data_size	181.1472126777399	168.1261363228753	194.16828903260526	variance	0.9314923734690194	0.8296403919036484	1.0333443550343901	variance2	0.570192037249474	0.36724131174026026	0.679368123728217	min_time_thr	1.7398479741161856	1.7420937427598815	2.1220729800526468	numnum	4648.0	5352.0	12832.855004593968
